stage,mode,caseName,payloadLength,encodedLength,organization,correctionCapabilityT,burstLength,relativeStartInSubblock,interleaverMode,payloadCount,legalStartCountPerPayload,totalPatterns,processedFrames,processedBits,bitErrors,frameErrors,BER,FER,trueSuccessRate,reportedSuccessRate,decoderFailureRate,miscorrectionRate,explicitFailureWithWrongPayloadPatterns,averageTouchedSubblocks,averageMaximumSubblockErrorWeight,fractionAllSubblocksWithinGuaranteedRegion,averageSubblocksWithOneError,averageSubblocksWithMoreThanOneError,minimumFailingStart,maximumSuccessfulStart,allStartsGuaranteedCorrect,theoreticalGuaranteedRegion,ferWilson95Low,ferWilson95High,masterSeed,caseSeed,lengthSeed,randomStartSeed,stopReason,runtimeSeconds,configHash,permutationHash,inversePermutationHash,errorWeightConserved,pairedFrameCount
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,8,8,NONE,100,27,2700,2700,810000,5400,2700,0.0066666666666666671,1,0,1,0,1,0,2,7,0,1,1,8,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.026540379999999999,cad4f706f58b4a6f,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,8,9,NONE,100,27,2700,2700,810000,13500,2700,0.016666666666666666,1,0,1,0,1,0,2,6,0,0,2,9,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.026540379999999999,cad4f706f58b4a6f,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,8,10,NONE,100,27,2700,2700,810000,16100,2700,0.019876543209876543,1,0,1,0,1,0,2,5,0,0,2,10,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.026540379999999999,cad4f706f58b4a6f,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,8,11,NONE,100,27,2700,2700,810000,16000,2700,0.019753086419753086,1,0,1,0,1,0,2,4,0,0,2,11,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.026540379999999999,cad4f706f58b4a6f,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,8,12,NONE,100,27,2700,2700,810000,16000,2700,0.019753086419753086,1,0,1,0,1,0,2,5,0,0,2,12,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.026540379999999999,cad4f706f58b4a6f,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,8,13,NONE,100,27,2700,2700,810000,18600,2700,0.022962962962962963,1,0,1,0,1,0,2,6,0,0,2,13,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.026540379999999999,cad4f706f58b4a6f,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,8,14,NONE,100,27,2700,2700,810000,15800,2700,0.019506172839506172,1,0,1,0,1,0,2,7,0,1,1,14,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,13693728842573621080,13693728842573621080,EXHAUSTIVE_GROUPED_BY_R,0.026540379999999999,cad4f706f58b4a6f,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,0,NONE,100,28,2800,2800,840000,21900,2800,0.026071428571428572,1,0,1,0,1,0,1,9,0,0,1,0,0,false,false,0.99862993008801926,1,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,1,NONE,100,28,2800,2800,840000,21800,2800,0.025952380952380952,1,0,1,0,1,0,1,9,0,0,1,1,0,false,false,0.99862993008801926,1,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,2,NONE,100,28,2800,2800,840000,21700,2800,0.025833333333333333,1,0,1,0,1,0,1,9,0,0,1,2,0,false,false,0.99862993008801926,1,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,3,NONE,100,28,2800,2800,840000,18900,2700,0.022499999999999999,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,9,0,0,1,3,408,false,false,0.95675119331233349,0.97054802748368452,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,4,NONE,100,28,2800,2800,840000,16200,2700,0.019285714285714285,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,9,0,0,1,4,409,false,false,0.95675119331233349,0.97054802748368452,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,5,NONE,100,28,2800,2800,840000,13500,2700,0.01607142857142857,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,9,0,0,1,5,410,false,false,0.95675119331233349,0.97054802748368452,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,6,NONE,100,28,2800,2800,840000,13500,2700,0.01607142857142857,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,9,0,0,1,6,411,false,false,0.95675119331233349,0.97054802748368452,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,7,NONE,100,27,2700,2700,810000,13500,2700,0.016666666666666666,1,0,1,0,1,0,2,8,0,1,1,7,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,8,NONE,100,27,2700,2700,810000,10800,2700,0.013333333333333334,1,0,1,0,1,0,2,7,0,0,2,8,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,9,NONE,100,27,2700,2700,810000,18800,2700,0.023209876543209877,1,0,1,0,1,0,2,6,0,0,2,9,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,10,NONE,100,27,2700,2700,810000,18700,2700,0.02308641975308642,1,0,1,0,1,0,2,5,0,0,2,10,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,11,NONE,100,27,2700,2700,810000,16000,2700,0.019753086419753086,1,0,1,0,1,0,2,5,0,0,2,11,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,12,NONE,100,27,2700,2700,810000,18600,2700,0.022962962962962963,1,0,1,0,1,0,2,6,0,0,2,12,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,13,NONE,100,27,2700,2700,810000,18500,2700,0.022839506172839506,1,0,1,0,1,0,2,7,0,0,2,13,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,9,14,NONE,100,27,2700,2700,810000,23700,2700,0.029259259259259259,1,0,1,0,1,0,2,8,0,1,1,14,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,1077535610364462312,1077535610364462312,EXHAUSTIVE_GROUPED_BY_R,0.026255773333333333,173c4aeb27d804a7,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,0,NONE,100,28,2800,2800,840000,24600,2800,0.029285714285714286,1,0,1,0,1,0,1,10,0,0,1,0,0,false,false,0.99862993008801926,1,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,1,NONE,100,28,2800,2800,840000,24500,2800,0.029166666666666667,1,0,1,0,1,0,1,10,0,0,1,1,0,false,false,0.99862993008801926,1,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,2,NONE,100,28,2800,2800,840000,21700,2800,0.025833333333333333,1,0,1,0,1,0,1,10,0,0,1,2,0,false,false,0.99862993008801926,1,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,3,NONE,100,28,2800,2800,840000,21600,2700,0.025714285714285714,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,10,0,0,1,3,408,false,false,0.95675119331233349,0.97054802748368452,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,4,NONE,100,28,2800,2800,840000,18900,2700,0.022499999999999999,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,10,0,0,1,4,409,false,false,0.95675119331233349,0.97054802748368452,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,5,NONE,100,28,2800,2800,840000,16200,2700,0.019285714285714285,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,10,0,0,1,5,410,false,false,0.95675119331233349,0.97054802748368452,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,6,NONE,100,27,2700,2700,810000,13500,2700,0.016666666666666666,1,0,1,0,1,0,2,9,0,1,1,6,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,7,NONE,100,27,2700,2700,810000,18900,2700,0.023333333333333334,1,0,1,0,1,0,2,8,0,0,2,7,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,8,NONE,100,27,2700,2700,810000,16100,2700,0.019876543209876543,1,0,1,0,1,0,2,7,0,0,2,8,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,9,NONE,100,27,2700,2700,810000,21400,2700,0.026419753086419754,1,0,1,0,1,0,2,6,0,0,2,9,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,10,NONE,100,27,2700,2700,810000,18700,2700,0.02308641975308642,1,0,1,0,1,0,2,5,0,0,2,10,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,11,NONE,100,27,2700,2700,810000,18600,2700,0.022962962962962963,1,0,1,0,1,0,2,6,0,0,2,11,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,12,NONE,100,27,2700,2700,810000,18500,2700,0.022839506172839506,1,0,1,0,1,0,2,7,0,0,2,12,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,13,NONE,100,27,2700,2700,810000,26400,2700,0.03259259259259259,1,0,1,0,1,0,2,8,0,0,2,13,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,10,14,NONE,100,27,2700,2700,810000,21100,2700,0.026049382716049382,1,0,1,0,1,0,2,9,0,1,1,14,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9322268736733304657,9322268736733304657,EXHAUSTIVE_GROUPED_BY_R,0.027052746666666669,211474b11d2f8eac,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,0,NONE,100,28,2800,2800,840000,27200,2800,0.032380952380952378,1,0,1,0,1,0,1,11,0,0,1,0,0,false,false,0.99862993008801926,1,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,1,NONE,100,28,2800,2800,840000,24500,2800,0.029166666666666667,1,0,1,0,1,0,1,11,0,0,1,1,0,false,false,0.99862993008801926,1,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,2,NONE,100,28,2800,2800,840000,21700,2800,0.025833333333333333,1,0,1,0,1,0,1,11,0,0,1,2,0,false,false,0.99862993008801926,1,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,3,NONE,100,28,2800,2800,840000,18900,2700,0.022499999999999999,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,11,0,0,1,3,408,false,false,0.95675119331233349,0.97054802748368452,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,4,NONE,100,28,2800,2800,840000,16200,2700,0.019285714285714285,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,11,0,0,1,4,409,false,false,0.95675119331233349,0.97054802748368452,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,5,NONE,100,27,2700,2700,810000,16200,2700,0.02,1,0,1,0,1,0,2,10,0,1,1,5,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,6,NONE,100,27,2700,2700,810000,18900,2700,0.023333333333333334,1,0,1,0,1,0,2,9,0,0,2,6,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,7,NONE,100,27,2700,2700,810000,24200,2700,0.029876543209876542,1,0,1,0,1,0,2,8,0,0,2,7,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,8,NONE,100,27,2700,2700,810000,18700,2700,0.02308641975308642,1,0,1,0,1,0,2,7,0,0,2,8,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,9,NONE,100,27,2700,2700,810000,21400,2700,0.026419753086419754,1,0,1,0,1,0,2,6,0,0,2,9,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,10,NONE,100,27,2700,2700,810000,21300,2700,0.026296296296296297,1,0,1,0,1,0,2,6,0,0,2,10,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,11,NONE,100,27,2700,2700,810000,18500,2700,0.022839506172839506,1,0,1,0,1,0,2,7,0,0,2,11,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,12,NONE,100,27,2700,2700,810000,26400,2700,0.03259259259259259,1,0,1,0,1,0,2,8,0,0,2,12,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,13,NONE,100,27,2700,2700,810000,23800,2700,0.029382716049382716,1,0,1,0,1,0,2,9,0,0,2,13,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,11,14,NONE,100,27,2700,2700,810000,23700,2700,0.029259259259259259,1,0,1,0,1,0,2,10,0,1,1,14,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,15332883568349115657,15332883568349115657,EXHAUSTIVE_GROUPED_BY_R,0.03005118,4a5d4da02f5a2def,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,12,0,NONE,100,28,2800,2800,840000,27300,2800,0.032500000000000001,1,0,1,0,1,0,1,12,0,0,1,0,0,false,false,0.99862993008801926,1,2026072607,10005808911069659570,9936353396393369976,9936353396393369976,EXHAUSTIVE_GROUPED_BY_R,0.029060920000000001,392c5b79ad66eb41,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,12,1,NONE,100,28,2800,2800,840000,24500,2800,0.029166666666666667,1,0,1,0,1,0,1,12,0,0,1,1,0,false,false,0.99862993008801926,1,2026072607,10005808911069659570,9936353396393369976,9936353396393369976,EXHAUSTIVE_GROUPED_BY_R,0.029060920000000001,392c5b79ad66eb41,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,12,2,NONE,100,28,2800,2800,840000,21700,2800,0.025833333333333333,1,0,1,0,1,0,1,12,0,0,1,2,0,false,false,0.99862993008801926,1,2026072607,10005808911069659570,9936353396393369976,9936353396393369976,EXHAUSTIVE_GROUPED_BY_R,0.029060920000000001,392c5b79ad66eb41,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,12,3,NONE,100,28,2800,2800,840000,18900,2700,0.022499999999999999,0.9642857142857143,0.035714285714285712,1,0,0.9642857142857143,0,1,12,0,0,1,3,408,false,false,0.95675119331233349,0.97054802748368452,2026072607,10005808911069659570,9936353396393369976,9936353396393369976,EXHAUSTIVE_GROUPED_BY_R,0.029060920000000001,392c5b79ad66eb41,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,12,4,NONE,100,27,2700,2700,810000,16200,2700,0.02,1,0,1,0,1,0,2,11,0,1,1,4,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9936353396393369976,9936353396393369976,EXHAUSTIVE_GROUPED_BY_R,0.029060920000000001,392c5b79ad66eb41,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,12,5,NONE,100,27,2700,2700,810000,21600,2700,0.026666666666666668,1,0,1,0,1,0,2,10,0,0,2,5,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9936353396393369976,9936353396393369976,EXHAUSTIVE_GROUPED_BY_R,0.029060920000000001,392c5b79ad66eb41,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,12,6,NONE,100,27,2700,2700,810000,24200,2700,0.029876543209876542,1,0,1,0,1,0,2,9,0,0,2,6,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9936353396393369976,9936353396393369976,EXHAUSTIVE_GROUPED_BY_R,0.029060920000000001,392c5b79ad66eb41,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,12,7,NONE,100,27,2700,2700,810000,26800,2700,0.033086419753086418,1,0,1,0,1,0,2,8,0,0,2,7,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9936353396393369976,9936353396393369976,EXHAUSTIVE_GROUPED_BY_R,0.029060920000000001,392c5b79ad66eb41,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,12,8,NONE,100,27,2700,2700,810000,18700,2700,0.02308641975308642,1,0,1,0,1,0,2,7,0,0,2,8,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9936353396393369976,9936353396393369976,EXHAUSTIVE_GROUPED_BY_R,0.029060920000000001,392c5b79ad66eb41,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,12,9,NONE,100,27,2700,2700,810000,24000,2700,0.029629629629629631,1,0,1,0,1,0,2,6,0,0,2,9,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9936353396393369976,9936353396393369976,EXHAUSTIVE_GROUPED_BY_R,0.029060920000000001,392c5b79ad66eb41,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,12,10,NONE,100,27,2700,2700,810000,21200,2700,0.02617283950617284,1,0,1,0,1,0,2,7,0,0,2,10,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9936353396393369976,9936353396393369976,EXHAUSTIVE_GROUPED_BY_R,0.029060920000000001,392c5b79ad66eb41,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,12,11,NONE,100,27,2700,2700,810000,26400,2700,0.03259259259259259,1,0,1,0,1,0,2,8,0,0,2,11,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9936353396393369976,9936353396393369976,EXHAUSTIVE_GROUPED_BY_R,0.029060920000000001,392c5b79ad66eb41,,,true,0
s2-07b,formal,BCH-S300,300,420,SEGMENTED,1,12,12,NONE,100,27,2700,2700,810000,23800,2700,0.029382716049382716,1,0,1,0,1,0,2,9,0,0,2,12,0,false,false,0.9985792588510829,0.99999999999999978,2026072607,10005808911069659570,9936353396393369976,9936353396393369976,EXHAUSTIVE_GROUPED_BY_R,0.029060920000000001,392c5b79ad66eb41,,,true,0
